-0.565151832050892589,0.024842454552144115,-0.424482172014058134,0.986915098807563895,-0.204065701402745520,0.336945680606219267
1.327788432415325515,1.771208109935102026,1.158110153876321879,-0.656163736635648753,-0.505045296328471949,-0.662931033926487001
0.378559099225543705,-0.473534328289588469,-0.215275068874345943,-0.656163736635648753,-0.811187325366931944,-0.662931033926487001
-1.008633425968792574,-0.313196285719943790,-0.266378259127259154,0.108314991463423410,-0.463562001684856617,0.337397209795792130
1.505238584148784309,0.354949909144125442,1.607946479011992613,-0.656163736635648753,-0.503029237391026451,-0.662931033926487001
-0.519406813850309845,-0.285931582099593184,-0.141235502503210625,0.517288069814281326,-0.335270984744954481,0.169133786758410759
1.235174428508450273,1.487150822464437194,0.350558426874433782,-0.656163736635648753,-0.645188416493294725,-0.662931033926487001
-0.834780708364177060,-0.384856366766763547,-0.248092298720899579,-0.656163736635648753,-0.278011286301281302,1.524310558996821330
-0.214775620088601127,-0.027130893334214316,-0.019148025843178811,1.301051773974491121,-0.232418128237196236,0.328515177472286257
0.795489202941256912,0.674460706339947591,0.818704082704721392,-0.656163736635648753,-0.240982306870854562,-0.662931033926487001
0.513880728736154202,-0.029684358956941877,1.704514134425157756,-0.656163736635648753,-0.217030781059971922,-0.662931033926487001
0.741134333194684136,-0.180597591602633001,1.843088591059963033,-0.656163736635648753,-0.549654380299779644,-0.662931033926487001
0.512895217100064027,-0.270267461283116017,1.065142965732406299,-0.656163736635648753,-0.021466550162397395,-0.662931033926487001
-0.565151832050892589,0.024842454552144115,-0.424482172014058134,0.986915098807563895,-0.204065701402745520,0.336945680606219267
0.795489202941256912,0.674460706339947591,0.818704082704721392,-0.656163736635648753,-0.240982306870854562,-0.662931033926487001
0.795489202941256912,0.674460706339947591,0.818704082704721392,-0.656163736635648753,-0.240982306870854562,-0.662931033926487001
0.288630227928396155,-0.439153942135799613,-0.434015564077818439,-0.656163736635648753,-0.791657252635094122,-0.662931033926487001
-1.118155449019373249,-0.463662158246999079,-0.404712370616515604,-0.656163736635648753,-0.450660943752143495,0.622412088595877599
1.335949222524848601,0.592385539529404315,-0.343444059564444959,-0.656163736635648753,-0.938594866608169487,-0.662931033926487001
0.552503042685514645,0.057531650961359385,0.987072507545531885,-0.656163736635648753,0.013760412457145899,-0.662931033926487001
0.222179016140465618,1.373318340584315678,-0.122391994925251352,-0.656163736635648753,-0.683330229645529252,-0.662931033926487001
1.402625388306227183,0.558296708980911105,0.167934016358141036,3.992669492272998166,0.124431806033241804,1.313992199392336913
0.975770378723621490,2.386497400230760402,0.315132620944730379,-0.656163736635648753,-0.571124004909509653,-0.662931033926487001
0.927467937385856978,0.261759697617958365,2.831880834085747978,-0.656163736635648753,-0.304648896908826405,-0.662931033926487001
0.134474028086915859,-0.263701990129740105,0.796776456192613280,-0.656163736635648753,0.130858115551114845,-0.662931033926487001
-1.008633425968792574,-0.313196285719943790,-0.266378259127259154,0.108314991463423410,-0.463562001684856617,0.337397209795792130
-0.159208209633552894,-0.464396036835698300,1.284503303175438038,-0.656163736635648753,-0.516725682851692292,-0.662931033926487001
-0.702260695875452146,-0.236515989595329823,-0.127934611155718386,0.362826003295363742,-0.406482304929980220,0.050943672273849813
-0.159208209633552894,-0.464396036835698300,1.284503303175438038,-0.656163736635648753,-0.516725682851692292,-0.662931033926487001
0.741134333194684136,-0.180597591602633001,1.843088591059963033,-0.656163736635648753,-0.549654380299779644,-0.662931033926487001
-0.159208209633552894,-0.464396036835698300,1.284503303175438038,-0.656163736635648753,-0.516725682851692292,-0.662931033926487001
1.505238584148784309,0.354949909144125442,1.607946479011992613,-0.656163736635648753,-0.503029237391026451,-0.662931033926487001
1.442239894465255690,0.916653326683981140,1.046760417143363542,-0.656163736635648753,-0.439037058261577240,-0.662931033926487001
1.335949222524848601,0.592385539529404315,-0.343444059564444959,-0.656163736635648753,-0.938594866608169487,-0.662931033926487001
-0.519406813850309845,-0.285931582099593184,-0.141235502503210625,0.517288069814281326,-0.335270984744954481,0.169133786758410759
